7	      0.5  	2	   0.002 	8e5	484844	    400.4 	   nan  	16.132	    20.485	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    428.9 	   nan  	17.039	    16.243	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    518.6 	   nan  	16.287	    16.967	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    533.0 	   nan  	17.085	    16.989	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    764.0 	   nan  	16.283	    17.116	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    777.5 	   nan  	17.174	    31.789	0.00000   0.68612
7	      0.5  	2	   0.002 	8e5	484844	    837.8 	   nan  	13.189	    16.299	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    869.5 	   nan  	14.074	    16.799	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    941.4 	   nan  	14.490	    15.232	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1015.5 	   nan  	16.703	    14.662	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1186.7 	   nan  	13.266	    14.329	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1447.2 	   nan  	15.225	    15.554	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1848.6 	   nan  	16.776	    16.348	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    2048.7 	   nan  	16.890	    31.526	0.00000   0.68637
7	      0.5  	2	   0.002 	8e5	484844	    2765.4 	   nan  	13.385	    13.395	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    2846.8 	   nan  	25.487	    13.454	0.68646   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    2883.5 	   nan  	15.007	    13.134	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    3805.2 	   nan  	8.000	    12.614	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    4055.5 	   nan  	12.056	    13.266	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    4296.1 	   nan  	12.107	    12.558	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    4933.3 	   nan  	23.474	    12.754	0.68628   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    8608.5 	   nan  	11.518	    5.666	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    9574.6 	   nan  	9.431	    7.288	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    35.9 	   34.1  	27.246	    63.653	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    2517.4 	   34.6  	32.551	    23.200	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1084.3 	   39.0  	41.802	    40.057	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    51.9 	   51.9  	66.141	    32.662	0.67542   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    74.1 	   59.1  	32.821	    20.272	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    59.9 	   59.9  	29.734	    32.920	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    274.0 	   61.2  	24.425	    32.912	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    166.0 	   67.7  	34.526	    32.841	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    6353.4 	   68.6  	18.066	    34.684	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    72.4 	   71.3  	32.145	    30.278	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    83.1 	   73.9  	32.397	    30.866	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    5005.6 	   80.8  	24.028	    32.585	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    330.9 	   85.1  	18.385	    22.731	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    643.8 	   90.9  	28.691	    23.813	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    651.2 	   98.6  	30.604	    25.282	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    169.8 	   102.9  	33.324	    13.251	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    2938.8 	   106.0  	27.050	    15.807	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    995.1 	   106.0  	18.364	    30.442	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    132.6 	   120.4  	32.678	    29.312	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    339.5 	   121.6  	24.423	    27.958	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    468.0 	   134.9  	15.701	    20.244	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    2823.3 	   137.0  	23.718	    17.269	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    6320.6 	   144.0  	13.509	    16.711	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    166.7 	   158.1  	21.093	    24.843	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    203.8 	   159.4  	18.321	    27.070	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    187.7 	   173.8  	14.905	    15.619	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    8284.4 	   194.7  	29.230	    45.740	0.00000   0.68512
7	      0.5  	2	   0.002 	8e5	484844	    196.6 	   196.6  	32.791	    22.109	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    242.9 	   205.1  	14.157	    20.122	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    2429.4 	   236.5  	21.656	    24.569	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    248.2 	   242.2  	24.672	    13.763	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    245.6 	   245.2  	18.342	    13.579	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    252.1 	   251.2  	11.813	    18.916	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    9118.6 	   253.9  	16.347	    15.162	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    2297.3 	   255.2  	14.253	    13.602	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    307.4 	   258.7  	23.513	    17.153	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1008.1 	   290.6  	20.454	    19.703	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1963.6 	   297.1  	21.920	    33.098	0.00000   0.67749
7	      0.5  	2	   0.002 	8e5	484844	    380.9 	   305.9  	32.147	    18.248	0.68642   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    316.4 	   314.4  	17.078	    15.084	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1789.9 	   317.6  	16.292	    21.068	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    3608.8 	   327.8  	16.561	    14.199	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    587.9 	   346.2  	31.805	    14.758	0.68638   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    427.4 	   353.4  	21.381	    19.887	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    550.2 	   380.1  	16.371	    20.849	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    390.8 	   390.6  	16.550	    16.872	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1187.0 	   397.7  	16.313	    17.200	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    460.0 	   446.7  	16.474	    22.718	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    6650.3 	   486.1  	16.179	    16.799	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    11210.0 	   504.6  	17.140	    21.641	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    598.9 	   506.2  	16.715	    17.044	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    556.6 	   545.9  	8.220	    12.849	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    2720.5 	   553.5  	19.564	    32.429	0.00000   0.68646
7	      0.5  	2	   0.002 	8e5	484844	    1197.5 	   622.4  	16.981	    13.409	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    5351.9 	   658.6  	31.677	    16.130	0.68615   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    750.4 	   717.1  	16.939	    17.918	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    736.2 	   736.1  	11.817	    13.477	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    773.4 	   773.3  	16.993	    17.264	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    2782.4 	   810.3  	16.607	    16.181	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    3195.7 	   1003.5  	16.142	    16.476	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    6163.6 	   1098.4  	16.991	    17.529	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1250.8 	   1144.6  	16.764	    13.176	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    5036.3 	   1299.1  	12.757	    13.152	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    7842.8 	   1301.3  	16.186	    14.329	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1632.2 	   1422.2  	16.440	    16.536	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1846.9 	   1664.4  	29.293	    16.239	0.68640   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    1933.9 	   1932.9  	13.347	    14.963	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    2310.6 	   2071.7  	14.868	    17.116	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    7828.4 	   2166.4  	14.982	    13.256	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    4266.5 	   3985.1  	14.297	    13.992	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    7638.0 	   6331.3  	11.899	    13.009	0.00000   0.00000
7	      0.5  	2	   0.002 	8e5	484844	    10098.0 	   7505.4  	12.826	    10.522	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    24.1 	   nan  	32.512	    43.141	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    31.9 	   nan  	60.186	    34.622	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    32.1 	   nan  	38.683	    41.431	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    36.4 	   nan  	39.100	    30.430	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    37.3 	   nan  	72.123	    41.007	0.67562   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    39.0 	   nan  	25.354	    41.685	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    41.7 	   nan  	64.123	    76.254	0.65363   0.68582
8	      0.5  	2	   0.002 	1.6e6	970382	    48.0 	   nan  	41.848	    38.716	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    51.2 	   nan  	39.891	    76.685	0.00000   0.68563
8	      0.5  	2	   0.002 	1.6e6	970382	    53.8 	   nan  	40.368	    32.696	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    54.4 	   nan  	32.457	    18.201	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    57.4 	   nan  	32.216	    41.848	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    60.0 	   nan  	37.878	    40.794	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    61.6 	   nan  	41.852	    36.935	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    68.8 	   nan  	29.470	    75.009	0.00000   0.68433
8	      0.5  	2	   0.002 	1.6e6	970382	    73.6 	   nan  	30.125	    32.901	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    75.0 	   nan  	30.233	    34.898	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    79.4 	   nan  	70.591	    30.341	0.67718   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    80.3 	   nan  	59.993	    40.284	0.68540   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    84.2 	   nan  	39.825	    31.927	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    84.6 	   nan  	31.923	    32.551	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    88.2 	   nan  	31.524	    33.570	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    95.8 	   nan  	30.710	    61.362	0.00000   0.68641
8	      0.5  	2	   0.002 	1.6e6	970382	    96.7 	   nan  	23.778	    33.744	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    96.7 	   nan  	29.271	    27.730	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    98.8 	   nan  	54.253	    61.957	0.68606   0.68592
8	      0.5  	2	   0.002 	1.6e6	970382	    99.5 	   nan  	26.662	    40.589	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    110.8 	   nan  	32.749	    31.799	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    115.4 	   nan  	61.434	    28.215	0.68634   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    117.4 	   nan  	32.941	    32.655	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    120.8 	   nan  	62.429	    28.315	0.68645   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    122.4 	   nan  	16.532	    25.333	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    127.0 	   nan  	29.672	    31.452	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    127.3 	   nan  	23.094	    23.369	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    129.9 	   nan  	44.221	    58.177	0.68644   0.68600
8	      0.5  	2	   0.002 	1.6e6	970382	    130.2 	   nan  	26.089	    32.141	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    133.7 	   nan  	68.360	    30.253	0.67981   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    135.7 	   nan  	33.670	    24.864	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    136.2 	   nan  	31.778	    32.890	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    149.1 	   nan  	32.742	    61.547	0.00000   0.68630
8	      0.5  	2	   0.002 	1.6e6	970382	    153.7 	   nan  	34.926	    33.090	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    163.8 	   nan  	33.826	    31.570	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    168.0 	   nan  	22.623	    24.909	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    169.0 	   nan  	15.716	    17.017	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    171.1 	   nan  	24.002	    16.756	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    179.0 	   nan  	62.246	    30.939	0.68581   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    184.4 	   nan  	29.044	    26.771	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    201.4 	   nan  	53.129	    31.983	0.68555   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    202.5 	   nan  	27.862	    39.994	0.00000   0.66209
8	      0.5  	2	   0.002 	1.6e6	970382	    205.4 	   nan  	26.633	    17.589	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    206.8 	   nan  	22.750	    16.795	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    207.1 	   nan  	31.157	    25.684	0.68559   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    212.8 	   nan  	26.423	    27.696	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    216.7 	   nan  	22.579	    27.488	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    233.2 	   nan  	24.325	    22.773	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    235.5 	   nan  	44.829	    47.689	0.68587   0.68119
8	      0.5  	2	   0.002 	1.6e6	970382	    241.1 	   nan  	37.709	    22.135	0.67400   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    241.8 	   nan  	26.643	    20.453	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    243.9 	   nan  	16.441	    22.987	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    249.9 	   nan  	24.684	    16.667	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    265.4 	   nan  	18.636	    28.701	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    266.2 	   nan  	16.418	    44.890	0.00000   0.67698
8	      0.5  	2	   0.002 	1.6e6	970382	    270.7 	   nan  	27.414	    26.948	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    272.4 	   nan  	25.175	    23.802	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    304.7 	   nan  	16.732	    24.965	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    308.1 	   nan  	28.612	    29.523	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    310.9 	   nan  	13.387	    55.330	0.00000   0.68633
8	      0.5  	2	   0.002 	1.6e6	970382	    313.2 	   nan  	29.539	    14.006	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    320.9 	   nan  	21.846	    16.451	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    328.6 	   nan  	12.604	    21.641	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    341.8 	   nan  	21.802	    16.231	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    343.7 	   nan  	15.854	    32.783	0.00000   0.64786
8	      0.5  	2	   0.002 	1.6e6	970382	    354.5 	   nan  	25.573	    24.074	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    354.6 	   nan  	26.587	    17.316	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    354.6 	   nan  	16.467	    16.559	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    357.4 	   nan  	47.254	    18.544	0.68596   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    379.5 	   nan  	23.144	    24.096	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    382.0 	   nan  	16.798	    44.962	0.00000   0.68624
8	      0.5  	2	   0.002 	1.6e6	970382	    404.1 	   nan  	18.746	    18.414	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    416.8 	   nan  	17.801	    21.849	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    421.6 	   nan  	19.198	    12.560	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    462.1 	   nan  	20.724	    19.472	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    463.6 	   nan  	35.366	    37.769	0.68642   0.68075
8	      0.5  	2	   0.002 	1.6e6	970382	    472.0 	   nan  	17.269	    19.335	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    475.6 	   nan  	20.680	    17.258	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    476.9 	   nan  	22.790	    36.263	0.00000   0.67467
8	      0.5  	2	   0.002 	1.6e6	970382	    483.5 	   nan  	23.453	    34.847	0.00000   0.68472
8	      0.5  	2	   0.002 	1.6e6	970382	    490.9 	   nan  	36.133	    13.839	0.68200   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    495.5 	   nan  	19.090	    16.939	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    518.6 	   nan  	16.293	    21.250	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    536.3 	   nan  	16.890	    16.492	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    543.4 	   nan  	12.762	    15.685	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    545.3 	   nan  	16.484	    15.030	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    547.4 	   nan  	29.998	    20.321	0.68529   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    548.5 	   nan  	20.743	    19.996	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    556.0 	   nan  	19.307	    14.756	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    561.3 	   nan  	18.128	    11.072	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    573.9 	   nan  	13.809	    17.600	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    608.8 	   nan  	12.759	    18.064	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    633.6 	   nan  	15.967	    19.529	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    637.0 	   nan  	16.262	    16.968	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    639.2 	   nan  	12.569	    13.098	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    640.2 	   nan  	16.388	    21.513	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    654.0 	   nan  	16.928	    24.429	0.00000   0.68623
8	      0.5  	2	   0.002 	1.6e6	970382	    678.0 	   nan  	14.765	    18.822	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    688.2 	   nan  	21.636	    17.129	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    719.8 	   nan  	12.558	    16.513	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    737.6 	   nan  	36.936	    18.290	0.67905   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    749.3 	   nan  	18.046	    15.870	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    750.1 	   nan  	15.524	    12.872	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    759.8 	   nan  	17.076	    16.225	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    771.2 	   nan  	29.930	    20.203	0.67847   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    781.4 	   nan  	27.045	    16.352	0.68168   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    798.5 	   nan  	31.695	    14.895	0.68610   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    798.9 	   nan  	16.598	    16.423	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    800.1 	   nan  	12.521	    14.908	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    804.4 	   nan  	19.662	    31.427	0.00000   0.68644
8	      0.5  	2	   0.002 	1.6e6	970382	    864.6 	   nan  	17.017	    18.737	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    866.3 	   nan  	23.292	    19.860	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    876.6 	   nan  	16.490	    16.610	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    886.8 	   nan  	18.981	    26.123	0.00000   0.68231
8	      0.5  	2	   0.002 	1.6e6	970382	    888.0 	   nan  	16.315	    13.226	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    900.8 	   nan  	14.479	    19.894	0.00000   0.00000
8	      0.5  	2	   0.002 	1.6e6	970382	    905.2 	   nan  	15.258	    14.162	0.00000   0.00000
